stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
4.2500000000,4.0000000000,125.0000000000,48390.0000000000,264.0000000000,125.0000000000,264.0000000000,1378.0000000000,-3015.9375000000,2175.6856985398,85.9600000000,2089.7256985398,-5191.6231985398,-5.1916231985,46.5909090909,0.7588071847,-2.5867209657,-3.1065482007,5592.9852548998,5.5929852549,-19.6652393884,89.7083333333,85.0000000000,78.0000000000,101.0000000000,197.6893939394,186.0606060606
2.7500000000,6.0000000000,125.0000000000,48390.0000000000,283.0000000000,125.0000000000,283.0000000000,1359.0000000000,-2677.6445000000,2331.0983505798,92.0220000000,2239.0763505798,-5008.7428505798,-5.0087428506,34.9823321555,0.7720497472,-2.5896578549,-3.2949483324,5386.8583280198,5.3832705979,-17.6987379879,77.4593639576,146.0000000000,42.0000000000,95.0000000000,127.7438162544,278.7137809187
2.7500000000,6.5000000000,125.0000000000,48390.0000000000,277.0000000000,125.0000000000,277.0000000000,1365.0000000000,-2914.0487000000,2281.6502749398,90.0620000000,2191.5882749398,-5195.6989749398,-5.1956989749,33.9350180505,0.7631653053,-2.5910001519,-3.2751562131,5531.6636349398,5.5316636349,-18.7570360106,80.8050541516,146.0000000000,35.0000000000,96.0000000000,127.7310469314,301.9097472924
1.0000000000,13.0000000000,125.0000000000,48390.0000000000,457.0000000000,125.0000000000,457.0000000000,1185.0000000000,-1299.8656000000,3763.7011505596,148.7010000000,3615.0001505596,-5063.5667505597,-5.0635667506,17.7242888403,0.7482279634,-2.5920342676,-3.4665542400,6296.2196234797,6.2340661117,-11.0800147715,39.8446389497,360.0000000000,4.0000000000,93.0000000000,46.4835886214,604.2866520788
12.7500000000,1.5000000000,125.0000000000,48390.0000000000,312.0000000000,125.0000000000,312.0000000000,1330.0000000000,-1364.1633000000,2569.4547686598,101.4930000000,2467.9617686598,-3933.6180686598,-3.9336180687,70.8333333333,0.7683107592,-2.5933795497,-3.0262810038,4516.7266234198,4.5167266234,-12.6077502201,60.6698717949,7.0000000000,207.0000000000,98.0000000000,592.5072115385,69.7067307692
5.0000000000,3.5000000000,125.0000000000,48390.0000000000,259.0000000000,125.0000000000,259.0000000000,1383.0000000000,-2732.5278000000,2134.9124667198,84.4830000000,2050.4294667198,-4867.4402667198,-4.8674402667,50.5791505792,0.7725162208,-2.5953812526,-3.1330960806,5380.6795037598,5.3806795038,-18.7932056630,86.8648648649,66.0000000000,98.0000000000,95.0000000000,232.9922779923,163.0945945946
7.5000000000,3.5000000000,125.0000000000,48390.0000000000,233.0000000000,125.0000000000,233.0000000000,1409.0000000000,-3191.1933000000,1919.9041758599,75.6350000000,1844.2691758599,-5111.0974758599,-5.1110974759,53.2188841202,0.7563177369,-2.5959824306,-3.0876141075,5615.2034772199,5.6152034772,-21.9360406689,105.0987124464,33.0000000000,95.0000000000,105.0000000000,347.8004291845,162.3068669528
4.7500000000,3.0000000000,125.0000000000,48390.0000000000,288.0000000000,125.0000000000,288.0000000000,1354.0000000000,-2667.6248000000,2373.2611401598,93.7510000000,2279.5101401598,-5040.8859401598,-5.0408859402,54.1666666667,0.7714789094,-2.5960512738,-3.1539749776,5496.1358021998,5.4961358022,-17.5030761811,74.4930555556,74.0000000000,119.0000000000,95.0000000000,220.8914930556,139.5104166667
7.5000000000,2.0000000000,125.0000000000,48390.0000000000,303.0000000000,125.0000000000,303.0000000000,1339.0000000000,-2097.7935000000,2496.2980712998,98.4690000000,2397.8290712998,-4594.0915712998,-4.5940915713,64.6864686469,0.7684007284,-2.5975795885,-3.0457124842,5099.6475122598,5.0996475123,-15.1620183871,67.7359735974,29.0000000000,172.0000000000,102.0000000000,348.1930693069,92.8514851485
2.2500000000,7.5000000000,125.0000000000,48390.0000000000,308.0000000000,125.0000000000,308.0000000000,1334.0000000000,-2817.4303000000,2537.1809820998,100.1700000000,2437.0109820998,-5354.6112820998,-5.3546112821,29.8701298701,0.7597710025,-2.5986622219,-3.2285351015,5717.2753823398,5.7100231285,-17.3851015653,70.8181818182,187.0000000000,27.0000000000,94.0000000000,104.5373376623,348.4577922078
5.0000000000,1.7500000000,125.0000000000,48390.0000000000,341.0000000000,125.0000000000,341.0000000000,1301.0000000000,-1244.2899000000,2810.0327041397,111.3420000000,2698.6907041397,-4054.3226041397,-4.0543226041,65.1026392962,0.7910527627,-2.6014572411,-3.0731364146,4505.4791901398,4.5054791901,-11.8895091030,51.1583577713,55.0000000000,203.0000000000,83.0000000000,233.2258064516,81.6290322581
4.0000000000,3.0000000000,125.0000000000,48390.0000000000,307.0000000000,125.0000000000,307.0000000000,1335.0000000000,-2394.7287000000,2529.8217273798,99.7920000000,2430.0297273798,-4924.5504273798,-4.9245504274,51.1400651466,0.7769953397,-2.6033801298,-3.1345661673,5400.7429081798,5.4007429082,-16.0408808709,68.2964169381,92.0000000000,121.0000000000,94.0000000000,185.7459283388,139.3094462541
1.0000000000,11.0000000000,125.0000000000,48390.0000000000,457.0000000000,125.0000000000,457.0000000000,1185.0000000000,-1331.1410000000,3763.7222714796,148.7010000000,3615.0212714796,-5094.8632714797,-5.0948632715,17.9431072210,0.7460126465,-2.6060720686,-3.4877836221,6327.5161443997,6.2650536871,-11.1484973118,40.0284463895,359.0000000000,5.0000000000,93.0000000000,46.4835886214,511.3194748359
8.7500000000,2.2500000000,125.0000000000,48390.0000000000,273.0000000000,125.0000000000,273.0000000000,1369.0000000000,-2717.2892000000,2249.3405959998,88.7460000000,2160.5945959998,-4966.6297959998,-4.9666297960,61.9047619048,0.7476274874,-2.6066803660,-3.0542018472,5458.2263997598,5.4582263998,-18.1927831355,82.8681318681,18.0000000000,145.0000000000,110.0000000000,406.3461538462,104.4890109890
1.2500000000,6.7500000000,125.0000000000,48390.0000000000,427.0000000000,125.0000000000,427.0000000000,1215.0000000000,-1025.2107000000,3517.7683246596,138.9500000000,3378.8183246596,-4542.9790246596,-4.5429790247,22.2482435597,0.7856540512,-2.6105057686,-3.3195673722,5034.9102530797,5.0216641663,-10.6392951397,42.3700234192,312.0000000000,32.0000000000,83.0000000000,58.1088992974,313.7880562061
4.2500000000,3.5000000000,125.0000000000,48390.0000000000,282.0000000000,125.0000000000,282.0000000000,1360.0000000000,-2719.1644000000,2324.1446281998,91.7070000000,2232.4376281998,-5043.3090281998,-5.0433090282,47.8723404255,0.7694412182,-2.6127560739,-3.1047142863,5656.1661485598,5.6561661486,-17.8840745681,79.6879432624,85.0000000000,100.0000000000,97.0000000000,197.4441489362,162.6010638298
7.7500000000,2.7500000000,125.0000000000,48390.0000000000,263.0000000000,125.0000000000,263.0000000000,1379.0000000000,-3168.5810000000,2166.9837287998,85.4490000000,2081.5347287998,-5335.5647287998,-5.3355647288,58.1749049430,0.7481227962,-2.6165936868,-3.1014314287,5738.6336578398,5.7386336578,-20.2873183605,87.3307984791,30.0000000000,125.0000000000,108.0000000000,359.7119771863,127.6397338403
3.2500000000,9.0000000000,125.0000000000,48390.0000000000,234.0000000000,125.0000000000,234.0000000000,1408.0000000000,-3328.6407000000,1928.4426322998,76.2370000000,1852.2056322998,-5257.0833322998,-5.2570833323,33.3333333333,0.7460467012,-2.6227002334,-3.2944872022,5492.7382482998,5.4927382483,-22.4661680868,105.0726495726,113.0000000000,16.0000000000,105.0000000000,151.2638888889,418.8846153846
13.0000000000,1.5000000000,125.0000000000,48390.0000000000,312.0000000000,125.0000000000,312.0000000000,1330.0000000000,-1444.6633000000,2569.4570686598,101.4930000000,2467.9640686598,-4014.1203686598,-4.0141203687,70.8333333333,0.7646849536,-2.6248128248,-3.0519902437,4597.2289234198,4.5972289234,-12.8657704124,60.7371794872,7.0000000000,207.0000000000,98.0000000000,604.1250000000,69.7067307692
1.0000000000,12.7500000000,125.0000000000,48390.0000000000,457.0000000000,125.0000000000,457.0000000000,1185.0000000000,-1345.3656000000,3763.7053505596,148.7010000000,3615.0043505596,-5109.0709505597,-5.1090709506,17.7242888403,0.7459653913,-2.6248406776,-3.4980383999,6341.7238234797,6.2791211143,-11.1795863251,39.8358862144,360.0000000000,4.0000000000,93.0000000000,46.4835886214,592.6657549234
1.0000000000,9.7500000000,125.0000000000,48390.0000000000,460.0000000000,125.0000000000,460.0000000000,1182.0000000000,-1252.5115000000,3788.4391715796,149.6320000000,3638.8071715796,-5040.9506715797,-5.0409506716,18.0434782609,0.7498391244,-2.6275586782,-3.4600249605,6273.6035444997,6.2116732887,-10.9585884165,39.3956521739,360.0000000000,7.0000000000,93.0000000000,46.4695652174,453.0782608696
12.2500000000,1.5000000000,125.0000000000,48390.0000000000,312.0000000000,125.0000000000,312.0000000000,1330.0000000000,-1437.8383000000,2569.4971036598,101.4930000000,2468.0041036598,-4007.3354036598,-4.0073354037,70.8333333333,0.7649892258,-2.6299169304,-3.0611634221,4590.4439584198,4.5904439584,-12.8440237297,60.5576923077,8.0000000000,207.0000000000,97.0000000000,569.2716346154,69.7067307692
4.0000000000,3.7500000000,125.0000000000,48390.0000000000,275.0000000000,125.0000000000,275.0000000000,1367.0000000000,-2660.0272000000,2266.4653293198,89.4810000000,2176.9843293198,-4926.4925293198,-4.9264925293,46.5454545455,0.7673614387,-2.6315924368,-3.1285869651,5433.2377776798,5.4332377777,-17.9145182884,84.6400000000,88.0000000000,85.0000000000,102.0000000000,185.9345454545,174.3136363636
3.2500000000,8.2500000000,125.0000000000,48390.0000000000,240.0000000000,125.0000000000,240.0000000000,1402.0000000000,-3334.3702000000,1977.8922735998,78.2040000000,1899.6882735998,-5312.2624735998,-5.3122624736,33.7500000000,0.7473517319,-2.6333481914,-3.3281376653,5724.8854336998,5.7147721133,-22.1344269733,101.4833333333,114.0000000000,19.0000000000,107.0000000000,151.2875000000,384.0375000000
1.7500000000,7.2500000000,125.0000000000,48390.0000000000,345.0000000000,125.0000000000,345.0000000000,1297.0000000000,-2177.4609000000,2842.3461322197,112.4340000000,2729.9121322197,-5019.8070322197,-5.0198070322,26.6666666667,0.7620087327,-2.6341643659,-3.3335943629,5356.9019108997,5.3514733783,-14.5501653108,59.6347826087,225.0000000000,27.0000000000,93.0000000000,81.4739130435,337.5347826087
13.5000000000,1.5000000000,125.0000000000,48390.0000000000,310.0000000000,125.0000000000,310.0000000000,1332.0000000000,-1501.4533000000,2553.1304226598,100.8840000000,2452.2464226598,-4054.5837226598,-4.0545837227,70.6451612903,0.7612813427,-2.6347663609,-3.0551796747,4637.6922774198,4.6376922774,-13.0793023312,61.3774193548,4.0000000000,205.0000000000,101.0000000000,627.6193548387,69.7354838710
5.7500000000,3.7500000000,125.0000000000,48390.0000000000,238.0000000000,125.0000000000,238.0000000000,1404.0000000000,-2923.6784000000,1961.7658925198,77.6230000000,1884.1428925198,-4885.4442925198,-4.8854442925,51.6806722689,0.7654779768,-2.6375704622,-3.1349123126,5387.6187864398,5.3876187864,-20.5270768593,102.9411764706,52.0000000000,84.0000000000,102.0000000000,267.9065126050,174.7216386555
1.7500000000,7.0000000000,125.0000000000,48390.0000000000,349.0000000000,125.0000000000,349.0000000000,1293.0000000000,-2197.4198000000,2875.3602364397,113.6800000000,2761.6802364397,-5072.7800364397,-5.0727800364,26.9340974212,0.7610259258,-2.6401521222,-3.3649365087,5395.3778151197,5.3906909941,-14.5351863508,58.7851002865,226.0000000000,27.0000000000,96.0000000000,81.4326647564,325.7306590258
11.0000000000,1.7500000000,125.0000000000,48390.0000000000,292.0000000000,125.0000000000,292.0000000000,1350.0000000000,-2124.4314000000,2404.9971747198,94.9340000000,2310.0631747198,-4529.4285747198,-4.5294285747,67.4657534247,0.7501577017,-2.6471173858,-3.0453978020,4903.0928897198,4.9030928897,-15.5117416942,71.1678082192,11.0000000000,182.0000000000,99.0000000000,510.8972602740,81.2791095890
13.2500000000,1.5000000000,125.0000000000,48390.0000000000,311.0000000000,125.0000000000,311.0000000000,1331.0000000000,-1517.0733000000,2561.3081866598,101.1990000000,2460.1091866598,-4078.3814866598,-4.0783814867,70.7395498392,0.7610498936,-2.6485378608,-3.0706324396,4661.4900414198,4.6614900414,-13.1137668381,61.2186495177,5.0000000000,206.0000000000,100.0000000000,615.9332797428,69.7282958199
4.2500000000,3.0000000000,125.0000000000,48390.0000000000,305.0000000000,125.0000000000,305.0000000000,1337.0000000000,-2686.3541000000,2513.4405096998,99.1410000000,2414.2995096998,-5199.7946096998,-5.1997946097,51.4754098361,0.7688835389,-2.6495476803,-3.1983188344,5687.9804010598,5.6879804011,-17.0485069170,69.5508196721,88.0000000000,123.0000000000,94.0000000000,197.3532786885,139.3081967213
1.7500000000,5.7500000000,125.0000000000,48390.0000000000,363.0000000000,125.0000000000,363.0000000000,1279.0000000000,-1917.6785000000,2990.4377280997,118.3910000000,2872.0467280997,-4908.1162280997,-4.9081162281,28.6501377410,0.7724564598,-2.6510921893,-3.3619841607,5791.2080556598,5.7575912183,-13.5209813446,53.1680440771,230.0000000000,43.0000000000,90.0000000000,81.5365013774,267.9056473829
2.5000000000,6.7500000000,125.0000000000,48390.0000000000,289.0000000000,125.0000000000,289.0000000000,1353.0000000000,-2975.3801000000,2380.8427626597,94.0520000000,2286.7907626597,-5356.2228626598,-5.3562228627,32.1799307958,0.7554152431,-2.6576460583,-3.3440946391,5744.1942068998,5.7419112727,-18.5336431234,75.2041522491,163.0000000000,32.0000000000,94.0000000000,116.2283737024,313.8166089965
1.0000000000,12.5000000000,125.0000000000,48390.0000000000,457.0000000000,125.0000000000,457.0000000000,1185.0000000000,-1390.8656000000,3763.7095505596,148.7010000000,3615.0085505596,-5154.5751505597,-5.1545751506,17.7242888403,0.7437028191,-2.6577333344,-3.5295173185,6387.2280234797,6.3241761168,-11.2791578787,39.8315098468,360.0000000000,4.0000000000,93.0000000000,46.4835886214,581.0448577681
3.2500000000,8.0000000000,125.0000000000,48390.0000000000,241.0000000000,125.0000000000,241.0000000000,1401.0000000000,-3389.2121000000,1986.1323710598,78.5400000000,1907.5923710598,-5375.3444710598,-5.3753444711,33.6099585062,0.7450278158,-2.6582791301,-3.3679583159,5628.2928986598,5.6273197375,-22.3043339048,100.5850622407,114.0000000000,21.0000000000,106.0000000000,151.3070539419,372.4481327801
6.5000000000,3.5000000000,125.0000000000,48390.0000000000,240.0000000000,125.0000000000,240.0000000000,1402.0000000000,-2974.3903000000,1977.7148554199,77.9730000000,1899.7418554199,-4952.1051554199,-4.9521051554,52.9166666667,0.7649170766,-2.6602500031,-3.2080578817,5505.2209567799,5.5052209568,-20.6337714809,100.4166666667,42.0000000000,97.0000000000,101.0000000000,301.6812500000,162.4437500000
7.0000000000,1.7500000000,125.0000000000,48390.0000000000,315.0000000000,125.0000000000,315.0000000000,1327.0000000000,-1590.1711000000,2595.6084036997,102.4450000000,2493.1634036997,-4185.7795036998,-4.1857795037,66.6666666667,0.7762419216,-2.6602589319,-3.1390194582,4538.9164896998,4.5389164897,-13.2881889006,60.4031746032,27.0000000000,193.0000000000,95.0000000000,325.2222222222,81.3055555556
2.0000000000,7.0000000000,125.0000000000,48390.0000000000,325.0000000000,125.0000000000,325.0000000000,1317.0000000000,-2475.8706000000,2677.3412323198,105.7910000000,2571.5502323198,-5153.2118323198,-5.1532118323,28.9230769231,0.7592843884,-2.6612579431,-3.3639783274,5530.6404825598,5.5228105878,-15.8560364071,65.5138461538,201.0000000000,29.0000000000,95.0000000000,93.0030769231,325.5107692308
13.7500000000,1.5000000000,125.0000000000,48390.0000000000,309.0000000000,125.0000000000,309.0000000000,1333.0000000000,-1587.5033000000,2544.8347508598,100.5690000000,2444.2657508598,-4132.3380508598,-4.1323380509,70.5501618123,0.7569688719,-2.6614144980,-3.0748736649,4715.4466056198,4.7154466056,-13.3732623005,62.1067961165,3.0000000000,204.0000000000,102.0000000000,639.3082524272,69.7427184466
5.2500000000,1.5000000000,125.0000000000,48390.0000000000,356.0000000000,125.0000000000,356.0000000000,1286.0000000000,-951.6126000000,2932.7796742397,115.9900000000,2816.7896742397,-3884.3922742397,-3.8843922742,68.8202247191,0.7873684008,-2.6653569960,-3.1464695443,4520.7430499998,4.5207430500,-10.9112142535,45.7022471910,46.0000000000,226.0000000000,84.0000000000,244.3609550562,69.8174157303
6.2500000000,1.5000000000,125.0000000000,48390.0000000000,341.0000000000,125.0000000000,341.0000000000,1301.0000000000,-1077.6431000000,2808.9649461397,110.8100000000,2698.1549461397,-3886.6080461398,-3.8866080461,69.2082111437,0.7809171415,-2.6686540991,-3.1486561811,4473.9490218998,4.4739490219,-11.3976775547,50.2961876833,31.0000000000,218.0000000000,92.0000000000,290.1392961877,69.6334310850
1.0000000000,10.7500000000,125.0000000000,48390.0000000000,458.0000000000,125.0000000000,458.0000000000,1184.0000000000,-1418.9615000000,3771.9605655796,149.0160000000,3622.9445655796,-5190.9220655797,-5.1909220656,17.9039301310,0.7417268279,-2.6735994147,-3.5537800058,6423.5749384997,6.3601642311,-11.3338909729,39.7489082969,359.0000000000,5.0000000000,94.0000000000,46.4803493450,499.6637554585
7.7500000000,3.7500000000,125.0000000000,48390.0000000000,222.0000000000,125.0000000000,222.0000000000,1420.0000000000,-3457.6847000000,1829.4627392199,72.0790000000,1757.3837392199,-5287.1474392199,-5.2871474392,52.7027027027,0.7458623038,-2.6741372470,-3.1174237174,5796.0975081399,5.7960975081,-23.8159794559,115.3513513514,30.0000000000,82.0000000000,110.0000000000,359.4673423423,173.9358108108
1.5000000000,6.5000000000,125.0000000000,48390.0000000000,394.0000000000,125.0000000000,394.0000000000,1248.0000000000,-1522.6624000000,3246.0787856797,128.0930000000,3117.9857856797,-4768.7411856797,-4.7687411857,24.8730964467,0.7797466099,-2.6757251591,-3.3266946139,5094.6320619198,5.0884250167,-12.1034040246,50.0710659898,265.0000000000,36.0000000000,93.0000000000,69.6662436548,301.8870558376
1.7500000000,6.0000000000,125.0000000000,48390.0000000000,360.0000000000,125.0000000000,360.0000000000,1282.0000000000,-1957.1960000000,2965.6186863997,117.2570000000,2848.3616863997,-4922.8146863997,-4.9228146864,28.3333333333,0.7712668636,-2.6819437955,-3.3740476270,5572.1781496598,5.5534135040,-13.6744852400,54.2250000000,229.0000000000,40.0000000000,91.0000000000,81.4284722222,279.1833333333
