stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
2.0000000000,4.7500000000,125.0000000000,48390.0000000000,224.0000000000,124.0000000000,224.0000000000,1471.0000000000,971.3964000000,1835.0605495198,64.5260000000,1770.5345495198,-863.6641495198,-0.8636641495,43.3035714286,0.9071069771,-0.9208950648,-1.2194915384,982.1615572399,0.9821615572,-3.8556435246,116.4330357143,91.0000000000,22.0000000000,111.0000000000,82.3035714286,195.4709821429
1.2500000000,8.2500000000,125.0000000000,48390.0000000000,250.0000000000,124.0000000000,250.0000000000,1445.0000000000,1099.1036000000,2048.9129289198,72.1070000000,1976.8059289198,-949.8093289198,-0.9498093289,36.4000000000,0.8890422358,-0.9248163789,-1.2942617453,1143.3596847600,1.1423252610,-3.7992373157,101.8880000000,136.0000000000,3.0000000000,111.0000000000,51.5050000000,339.9330000000
2.5000000000,6.0000000000,125.0000000000,48390.0000000000,185.0000000000,124.0000000000,185.0000000000,1510.0000000000,619.1317000000,1515.9441508598,53.3680000000,1462.5761508598,-896.8124508598,-0.8968124509,45.4054054054,0.8943089290,-0.9351212760,-1.1788128592,1250.2574898599,1.2461856252,-4.8476348695,152.2972972973,62.0000000000,9.0000000000,114.0000000000,103.0270270270,247.2648648649
4.7500000000,1.5000000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1331.1330000000,2155.0759213998,75.5650000000,2079.5109213998,-823.9429213998,-0.8239429214,60.8365019011,0.9037765987,-0.9368541975,-1.1896182448,1069.3995432000,1.0693995432,-3.1328628190,91.4296577947,16.0000000000,141.0000000000,106.0000000000,194.9667300380,61.5684410646
1.5000000000,5.5000000000,125.0000000000,48390.0000000000,239.0000000000,124.0000000000,239.0000000000,1456.0000000000,1076.8159000000,1958.9116446198,68.9710000000,1889.9406446198,-882.0957446198,-0.8820957446,39.7489539749,0.8993405850,-0.9397211251,-1.2230529985,1267.9421254199,1.2634046382,-3.6907771741,106.8744769874,117.0000000000,14.0000000000,108.0000000000,61.8389121339,226.7426778243
5.0000000000,1.5000000000,125.0000000000,48390.0000000000,260.0000000000,124.0000000000,260.0000000000,1435.0000000000,1288.3174000000,2130.4762253198,74.7040000000,2055.7722253198,-842.1588253198,-0.8421588253,60.7692307692,0.9006756804,-0.9492399232,-1.1987537140,1009.5268071200,1.0095268071,-3.2390724051,93.3576923077,12.0000000000,139.0000000000,109.0000000000,205.2307692308,61.5692307692
2.5000000000,3.0000000000,125.0000000000,48390.0000000000,240.0000000000,124.0000000000,240.0000000000,1455.0000000000,979.4319000000,1965.8728208598,69.0480000000,1896.8248208598,-986.4409208598,-0.9864409209,47.9166666667,0.9003110681,-0.9517133163,-1.2399554319,1947.6404827399,1.9296082787,-4.1101705036,107.2708333333,71.0000000000,62.0000000000,107.0000000000,102.7500000000,123.3000000000
2.5000000000,4.0000000000,125.0000000000,48390.0000000000,218.0000000000,124.0000000000,218.0000000000,1477.0000000000,821.7498000000,1785.8013229998,62.9440000000,1722.8573229998,-964.0515229998,-0.9640515230,45.8715596330,0.9001944343,-0.9544153982,-1.2345053956,1233.6049907399,1.2306163814,-4.4222546927,122.6238532110,70.0000000000,37.0000000000,111.0000000000,103.1192660550,164.9908256881
5.7500000000,1.5000000000,125.0000000000,48390.0000000000,256.0000000000,124.0000000000,256.0000000000,1439.0000000000,1220.3474000000,2097.6785953198,73.5560000000,2024.1225953198,-877.3311953198,-0.8773311953,60.9375000000,0.8954095497,-0.9600168865,-1.1927797322,1037.4623931200,1.0374623931,-3.4270749817,95.7734375000,10.0000000000,136.0000000000,110.0000000000,236.0195312500,61.5703125000
1.7500000000,6.0000000000,125.0000000000,48390.0000000000,223.0000000000,124.0000000000,223.0000000000,1472.0000000000,977.4363000000,1827.5798312998,64.3650000000,1763.2148312998,-850.1435312998,-0.8501435313,43.0493273543,0.9032526152,-0.9616012794,-1.2584134380,1052.2737641599,1.0504309780,-3.8123028309,119.1345291480,101.0000000000,10.0000000000,112.0000000000,72.1580717489,247.3991031390
2.7500000000,2.2500000000,125.0000000000,48390.0000000000,259.0000000000,124.0000000000,259.0000000000,1436.0000000000,1125.4904000000,2121.4466877998,74.4590000000,2046.9876877998,-995.9562877998,-0.9959562878,53.6679536680,0.8997003560,-0.9676886241,-1.2589580857,1708.1796560399,1.6965493931,-3.8453910726,95.4324324324,64.0000000000,92.0000000000,103.0000000000,112.9411196911,92.4063706564
2.0000000000,4.5000000000,125.0000000000,48390.0000000000,230.0000000000,124.0000000000,230.0000000000,1465.0000000000,973.0948000000,1884.0437531998,66.1780000000,1817.8657531998,-910.9489531998,-0.9109489532,42.1739130435,0.9045950331,-0.9782399892,-1.2871301483,965.7709672399,0.9657709672,-3.9606476226,111.9391304348,93.0000000000,29.0000000000,108.0000000000,82.2086956522,184.9695652174
1.5000000000,3.0000000000,125.0000000000,48390.0000000000,297.0000000000,124.0000000000,297.0000000000,1398.0000000000,1447.2809000000,2433.5994982597,85.4700000000,2348.1294982597,-986.3185982597,-0.9863185983,40.4040404040,0.9032606397,-0.9886849925,-1.3422786565,1413.1081277199,1.4074769430,-3.3209380413,78.2659932660,131.0000000000,64.0000000000,102.0000000000,61.6666666667,123.3333333333
1.5000000000,2.5000000000,125.0000000000,48390.0000000000,320.0000000000,124.0000000000,320.0000000000,1375.0000000000,1665.6246000000,2621.9088262797,92.1480000000,2529.7608262797,-956.2842262797,-0.9562842263,42.8125000000,0.9095817311,-0.9896299357,-1.3307012909,1345.1774519999,1.3425097093,-2.9883882071,67.3906250000,136.0000000000,86.0000000000,98.0000000000,61.7062500000,102.8437500000
1.2500000000,7.2500000000,125.0000000000,48390.0000000000,251.0000000000,124.0000000000,251.0000000000,1444.0000000000,1064.7936000000,2057.0569149198,72.3730000000,1984.6839149198,-992.2633149198,-0.9922633149,35.8565737052,0.8843301087,-0.9911403529,-1.3539042179,1143.3596847600,1.1423841712,-3.9532402985,101.1752988048,136.0000000000,6.0000000000,109.0000000000,51.4890438247,298.6364541833
1.5000000000,4.5000000000,125.0000000000,48390.0000000000,254.0000000000,124.0000000000,254.0000000000,1441.0000000000,1140.8051000000,2081.7946076598,73.2830000000,2008.5116076598,-940.9895076598,-0.9409895077,39.3700787402,0.8984836673,-0.9955482562,-1.2989728616,1284.2727780999,1.2802198010,-3.7046831010,97.4015748031,122.0000000000,27.0000000000,105.0000000000,61.8248031496,185.4744094488
3.0000000000,2.0000000000,125.0000000000,48390.0000000000,261.0000000000,124.0000000000,261.0000000000,1434.0000000000,1159.8748000000,2138.0126550798,75.0120000000,2063.0006550798,-978.1378550798,-0.9781378551,55.5555555556,0.9000160501,-0.9999375195,-1.2640552480,1395.4667670400,1.3900368645,-3.7476546172,93.1072796935,50.0000000000,107.0000000000,104.0000000000,123.1724137931,82.1149425287
1.2500000000,9.7500000000,125.0000000000,48390.0000000000,249.0000000000,124.0000000000,249.0000000000,1446.0000000000,1020.8270000000,2040.7394882398,71.7640000000,1968.9754882398,-1019.9124882398,-1.0199124882,36.1445783133,0.8808529642,-1.0065463772,-1.3911900818,1143.3596847600,1.1429787736,-4.0960340893,102.3775100402,136.0000000000,1.0000000000,112.0000000000,51.4658634538,401.4337349398
2.5000000000,4.2500000000,125.0000000000,48390.0000000000,209.0000000000,124.0000000000,209.0000000000,1486.0000000000,748.9478000000,1712.2111645998,60.3540000000,1651.8571645998,-963.2633645998,-0.9632633646,45.4545454545,0.8974648637,-1.0163388171,-1.2607186524,1216.2736576400,1.2135273059,-4.6089156201,129.2344497608,69.0000000000,32.0000000000,108.0000000000,103.1339712919,175.3277511962
2.0000000000,6.2500000000,125.0000000000,48390.0000000000,210.0000000000,124.0000000000,210.0000000000,1485.0000000000,783.9915000000,1720.5626873398,60.4730000000,1660.0896873398,-936.5711873398,-0.9365711873,43.3333333333,0.8932061467,-1.0168958701,-1.3320745509,1105.0357396399,1.1050357396,-4.4598627969,129.0571428571,87.0000000000,9.0000000000,114.0000000000,82.2761904762,257.1130952381
1.2500000000,9.5000000000,125.0000000000,48390.0000000000,249.0000000000,124.0000000000,249.0000000000,1446.0000000000,1009.0770000000,2040.7371382398,71.7640000000,1968.9731382398,-1031.6601382398,-1.0316601382,36.1445783133,0.8794805938,-1.0206621253,-1.4074875162,1143.3596847600,1.1429787736,-4.1432134066,102.3775100402,136.0000000000,1.0000000000,112.0000000000,51.4658634538,391.1405622490
6.7500000000,1.5000000000,125.0000000000,48390.0000000000,253.0000000000,124.0000000000,253.0000000000,1442.0000000000,1101.3724000000,2073.2325103198,72.6810000000,2000.5515103198,-971.8601103198,-0.9718601103,60.8695652174,0.8847315203,-1.0235968057,-1.2471372744,1015.2486007000,1.0150791871,-3.8413443096,98.3478260870,7.0000000000,135.0000000000,111.0000000000,277.0167984190,61.5592885375
1.2500000000,9.2500000000,125.0000000000,48390.0000000000,249.0000000000,124.0000000000,249.0000000000,1446.0000000000,997.3270000000,2040.7277042398,71.7640000000,1968.9637042398,-1043.4007042398,-1.0434007042,36.1445783133,0.8781089501,-1.0347670292,-1.4237743625,1143.3596847600,1.1429787736,-4.1903642741,102.3734939759,136.0000000000,1.0000000000,112.0000000000,51.4658634538,380.8473895582
2.7500000000,2.7500000000,125.0000000000,48390.0000000000,232.0000000000,124.0000000000,232.0000000000,1463.0000000000,880.5923000000,1900.0160586198,66.8570000000,1833.1590586198,-1019.4237586198,-1.0194237586,50.8620689655,0.8926563695,-1.0350736856,-1.3201489279,1744.0220170599,1.7319348531,-4.3940679251,114.4612068966,61.0000000000,65.0000000000,106.0000000000,113.2122844828,113.2122844828
2.2500000000,2.5000000000,125.0000000000,48390.0000000000,278.0000000000,124.0000000000,278.0000000000,1417.0000000000,1280.0315000000,2277.0258476997,80.0450000000,2196.9808476997,-996.9943476997,-0.9969943477,48.2014388489,0.9047598525,-1.0351506100,-1.4154511684,1539.3018710199,1.5314058091,-3.5863106032,86.6582733813,85.0000000000,84.0000000000,109.0000000000,92.5494604317,102.8327338129
9.0000000000,1.5000000000,125.0000000000,48390.0000000000,248.0000000000,124.0000000000,248.0000000000,1447.0000000000,1041.1724000000,2032.2734424398,71.1550000000,1961.1184424398,-991.1010424398,-0.9911010424,60.8870967742,0.8801961143,-1.0371301332,-1.2586268652,1482.0093029000,1.4751614638,-3.9963751711,100.4435483871,5.0000000000,132.0000000000,111.0000000000,368.8911290323,61.4818548387
1.2500000000,3.2500000000,125.0000000000,48390.0000000000,331.0000000000,124.0000000000,331.0000000000,1364.0000000000,1650.6081000000,2711.9852699397,95.4030000000,2616.5822699397,-1061.3771699397,-1.0613771699,36.5558912387,0.9041422324,-1.0445972704,-1.4288585189,1230.1962785199,1.2284504010,-3.2065775527,67.4320241692,173.0000000000,63.0000000000,95.0000000000,51.4690332326,133.8194864048
1.2500000000,9.0000000000,125.0000000000,48390.0000000000,249.0000000000,124.0000000000,249.0000000000,1446.0000000000,985.5770000000,2040.7253542398,71.7640000000,1968.9613542398,-1055.1483542398,-1.0551483542,36.1445783133,0.8767365786,-1.0488749343,-1.4400702746,1143.3596847600,1.1429787736,-4.2375435913,102.3734939759,136.0000000000,1.0000000000,112.0000000000,51.4658634538,370.5542168675
10.5000000000,1.5000000000,125.0000000000,48390.0000000000,246.0000000000,124.0000000000,246.0000000000,1449.0000000000,992.1474000000,2015.7517814398,70.5250000000,1945.2267814398,-1023.6043814398,-1.0236043814,60.9756097561,0.8758657762,-1.0494031120,-1.2616744315,1453.0249419000,1.4471967656,-4.1609934205,102.0162601626,3.0000000000,131.0000000000,112.0000000000,430.0304878049,61.4329268293
2.7500000000,2.5000000000,125.0000000000,48390.0000000000,247.0000000000,124.0000000000,247.0000000000,1448.0000000000,954.7515000000,2022.6982184997,71.1270000000,1951.5712184997,-1067.9467184997,-1.0679467185,50.6072874494,0.8910100426,-1.0567872248,-1.3693427435,1731.4307187399,1.7204749886,-4.3236709251,102.9473684211,63.0000000000,78.0000000000,106.0000000000,113.1285425101,102.8441295547
1.5000000000,5.0000000000,125.0000000000,48390.0000000000,241.0000000000,124.0000000000,241.0000000000,1454.0000000000,995.3417000000,1975.2694889798,69.5800000000,1905.6894889798,-979.9277889798,-0.9799277890,40.2489626556,0.8885500754,-1.0581635162,-1.3597295078,1236.7186254199,1.2338795668,-4.0660904107,105.4730290456,117.0000000000,16.0000000000,108.0000000000,61.8672199170,206.2240663900
6.0000000000,1.5000000000,125.0000000000,48390.0000000000,256.0000000000,124.0000000000,256.0000000000,1439.0000000000,1111.0974000000,2097.6680713198,73.5560000000,2024.1120713198,-986.5706713198,-0.9865706713,60.9375000000,0.8838987585,-1.0603607292,-1.3038247112,1087.3326117000,1.0865278950,-3.8537916848,95.9335937500,10.0000000000,136.0000000000,110.0000000000,246.2812500000,61.5703125000
1.2500000000,8.7500000000,125.0000000000,48390.0000000000,249.0000000000,124.0000000000,249.0000000000,1446.0000000000,973.8270000000,2040.7230042398,71.7640000000,1968.9590042398,-1066.8960042398,-1.0668960042,36.1445783133,0.8753642071,-1.0629741114,-1.4563654249,1143.3596847600,1.1429787736,-4.2847229086,102.3734939759,136.0000000000,1.0000000000,112.0000000000,51.4658634538,360.2610441767
7.5000000000,1.2500000000,125.0000000000,48390.0000000000,270.0000000000,124.0000000000,270.0000000000,1425.0000000000,1322.3050000000,2211.9624423197,77.3150000000,2134.6474423197,-889.6574423198,-0.8896574423,64.4444444444,0.8862975966,-1.0641498989,-1.3014133486,1486.7800786799,1.4787516647,-3.2950275641,86.0851851852,5.0000000000,157.0000000000,108.0000000000,306.8055555556,51.1342592593
1.5000000000,5.7500000000,125.0000000000,48390.0000000000,238.0000000000,124.0000000000,238.0000000000,1457.0000000000,954.7507000000,1950.6509435798,68.6630000000,1881.9879435798,-995.9002435798,-0.9959002436,39.9159663866,0.8864213235,-1.0671505106,-1.3819860629,1336.1396376199,1.3319633917,-4.1844548050,107.9789915966,118.0000000000,11.0000000000,109.0000000000,61.8214285714,236.9821428571
1.2500000000,3.5000000000,125.0000000000,48390.0000000000,318.0000000000,124.0000000000,318.0000000000,1377.0000000000,1512.3235000000,2605.6314560997,91.6510000000,2513.9804560997,-1093.3079560997,-1.0933079561,36.1635220126,0.8979889872,-1.0746307289,-1.4794471561,1539.7237425199,1.5332882712,-3.4380753336,71.8710691824,167.0000000000,54.0000000000,97.0000000000,51.4661949686,144.1053459119
1.2500000000,7.0000000000,125.0000000000,48390.0000000000,253.0000000000,124.0000000000,253.0000000000,1442.0000000000,1008.6786000000,2073.4500879198,72.9890000000,2000.4610879198,-1064.7714879198,-1.0647714879,36.3636363636,0.8766807850,-1.0759581777,-1.4543921600,1168.3934765799,1.1674954019,-4.2085829562,100.3201581028,137.0000000000,6.0000000000,110.0000000000,51.5167984190,288.4940711462
1.2500000000,8.5000000000,125.0000000000,48390.0000000000,249.0000000000,124.0000000000,249.0000000000,1446.0000000000,962.0770000000,2040.7093382398,71.7640000000,1968.9453382398,-1078.6323382398,-1.0786323382,36.1445783133,0.8739929910,-1.0770477428,-1.4726441176,1143.3596847600,1.1429787736,-4.3318567801,102.3172690763,136.0000000000,1.0000000000,112.0000000000,51.4658634538,349.9678714859
1.7500000000,3.0000000000,125.0000000000,48390.0000000000,283.0000000000,124.0000000000,283.0000000000,1412.0000000000,1277.9231000000,2318.5084706198,81.4520000000,2237.0564706198,-1040.5853706198,-1.0405853706,43.8162544170,0.8993358138,-1.0817781041,-1.4944751852,1529.8101605599,1.5227669676,-3.6769801082,85.1660777385,114.0000000000,64.0000000000,105.0000000000,71.9540636042,123.3498233216
9.2500000000,1.5000000000,125.0000000000,48390.0000000000,248.0000000000,124.0000000000,248.0000000000,1447.0000000000,985.1724000000,2032.2597224398,71.1550000000,1961.1047224398,-1047.0873224398,-1.0470873224,60.8870967742,0.8742795166,-1.0828875542,-1.3064977930,1527.7476328999,1.5208435884,-4.2221263002,100.5604838710,5.0000000000,132.0000000000,111.0000000000,379.1381048387,61.4818548387
2.0000000000,5.0000000000,125.0000000000,48390.0000000000,220.0000000000,124.0000000000,220.0000000000,1475.0000000000,803.6514000000,1802.2915105198,63.3990000000,1738.8925105198,-998.6401105198,-0.9986401105,43.1818181818,0.8910313913,-1.0919550806,-1.4137209095,1089.6959132399,1.0896959132,-4.5392732296,120.2545454545,90.0000000000,18.0000000000,112.0000000000,82.3363636364,205.8409090909
5.2500000000,1.5000000000,125.0000000000,48390.0000000000,259.0000000000,124.0000000000,259.0000000000,1436.0000000000,1095.3874000000,2122.2709193198,74.4170000000,2047.8539193198,-1026.8835193198,-1.0268835193,60.6177606178,0.8807378830,-1.1241838315,-1.3941328053,1053.5823193198,1.0535823193,-3.9648012329,93.6409266409,12.0000000000,138.0000000000,109.0000000000,215.4932432432,61.5694980695
9.5000000000,1.5000000000,125.0000000000,48390.0000000000,248.0000000000,124.0000000000,248.0000000000,1447.0000000000,929.1724000000,2032.2575224398,71.1550000000,1961.1025224398,-1103.0851224398,-1.1030851224,60.8870967742,0.8684405740,-1.1273661016,-1.3524771045,1573.4974829000,1.5665465036,-4.4479238808,100.5685483871,5.0000000000,132.0000000000,111.0000000000,389.3850806452,61.4818548387
12.2500000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1172.5150000000,2154.5691543198,75.2010000000,2079.3681543198,-982.0541543198,-0.9820541543,64.6387832700,0.8729906946,-1.1418960399,-1.3770009384,1500.3336266799,1.4934031136,-3.7340462141,89.9543726236,0.0000000000,153.0000000000,110.0000000000,500.3868821293,51.0598859316
12.5000000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1172.5150000000,2154.5691543198,75.2010000000,2079.3681543198,-982.0541543198,-0.9820541543,64.6387832700,0.8729906946,-1.1418960399,-1.3770009384,1500.3336266799,1.4934031136,-3.7340462141,89.9543726236,0.0000000000,153.0000000000,110.0000000000,510.5988593156,51.0598859316
12.7500000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1172.5150000000,2154.5691543198,75.2010000000,2079.3681543198,-982.0541543198,-0.9820541543,64.6387832700,0.8729906946,-1.1418960399,-1.3770009384,1500.3336266799,1.4934031136,-3.7340462141,89.9543726236,0.0000000000,153.0000000000,110.0000000000,520.8108365019,51.0598859316
13.0000000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1172.5150000000,2154.5691543198,75.2010000000,2079.3681543198,-982.0541543198,-0.9820541543,64.6387832700,0.8729906946,-1.1418960399,-1.3770009384,1500.3336266799,1.4934031136,-3.7340462141,89.9543726236,0.0000000000,153.0000000000,110.0000000000,531.0228136882,51.0598859316
13.2500000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1172.5150000000,2154.5691543198,75.2010000000,2079.3681543198,-982.0541543198,-0.9820541543,64.6387832700,0.8729906946,-1.1418960399,-1.3770009384,1500.3336266799,1.4934031136,-3.7340462141,89.9543726236,0.0000000000,153.0000000000,110.0000000000,541.2347908745,51.0598859316
13.5000000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1172.5150000000,2154.5691543198,75.2010000000,2079.3681543198,-982.0541543198,-0.9820541543,64.6387832700,0.8729906946,-1.1418960399,-1.3770009384,1500.3336266799,1.4934031136,-3.7340462141,89.9543726236,0.0000000000,153.0000000000,110.0000000000,551.4467680608,51.0598859316
13.7500000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1172.5150000000,2154.5691543198,75.2010000000,2079.3681543198,-982.0541543198,-0.9820541543,64.6387832700,0.8729906946,-1.1418960399,-1.3770009384,1500.3336266799,1.4934031136,-3.7340462141,89.9543726236,0.0000000000,153.0000000000,110.0000000000,561.6587452471,51.0598859316
14.0000000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1172.5150000000,2154.5691543198,75.2010000000,2079.3681543198,-982.0541543198,-0.9820541543,64.6387832700,0.8729906946,-1.1418960399,-1.3770009384,1500.3336266799,1.4934031136,-3.7340462141,89.9543726236,0.0000000000,153.0000000000,110.0000000000,571.8707224335,51.0598859316
14.2500000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1172.5150000000,2154.5691543198,75.2010000000,2079.3681543198,-982.0541543198,-0.9820541543,64.6387832700,0.8729906946,-1.1418960399,-1.3770009384,1500.3336266799,1.4934031136,-3.7340462141,89.9543726236,0.0000000000,153.0000000000,110.0000000000,582.0826996198,51.0598859316
14.5000000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1172.5150000000,2154.5691543198,75.2010000000,2079.3681543198,-982.0541543198,-0.9820541543,64.6387832700,0.8729906946,-1.1418960399,-1.3770009384,1500.3336266799,1.4934031136,-3.7340462141,89.9543726236,0.0000000000,153.0000000000,110.0000000000,592.2946768061,51.0598859316
14.7500000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1172.5150000000,2154.5691543198,75.2010000000,2079.3681543198,-982.0541543198,-0.9820541543,64.6387832700,0.8729906946,-1.1418960399,-1.3770009384,1500.3336266799,1.4934031136,-3.7340462141,89.9543726236,0.0000000000,153.0000000000,110.0000000000,602.5066539924,51.0598859316
15.0000000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1172.5150000000,2154.5691543198,75.2010000000,2079.3681543198,-982.0541543198,-0.9820541543,64.6387832700,0.8729906946,-1.1418960399,-1.3770009384,1500.3336266799,1.4934031136,-3.7340462141,89.9543726236,0.0000000000,153.0000000000,110.0000000000,612.7186311787,51.0598859316
6.2500000000,1.5000000000,125.0000000000,48390.0000000000,256.0000000000,124.0000000000,256.0000000000,1439.0000000000,1001.8474000000,2097.6679213198,73.5560000000,2024.1119213198,-1095.8205213198,-1.0958205213,60.9375000000,0.8726789865,-1.1565948095,-1.4081500253,1157.3326117000,1.1569298464,-4.2805489114,96.1484375000,10.0000000000,136.0000000000,110.0000000000,256.5429687500,61.5703125000
9.7500000000,1.5000000000,125.0000000000,48390.0000000000,248.0000000000,124.0000000000,248.0000000000,1447.0000000000,885.8624000000,2032.2527844398,71.1550000000,1961.0977844398,-1146.3903844398,-1.1463903844,60.8870967742,0.8639782978,-1.1601656833,-1.3855574663,1606.5547949000,1.5996209880,-4.6225418727,100.5927419355,4.0000000000,132.0000000000,112.0000000000,399.6320564516,61.4818548387
7.7500000000,1.2500000000,125.0000000000,48390.0000000000,269.0000000000,124.0000000000,269.0000000000,1426.0000000000,1209.4800000000,2203.6941833197,76.9930000000,2126.7011833197,-994.2141833197,-0.9942141833,64.3122676580,0.8738268647,-1.1658566335,-1.4109701431,1581.0888696799,1.5727115012,-3.6959635068,86.4349442379,5.0000000000,156.0000000000,108.0000000000,316.8856877323,51.1105947955
7.2500000000,1.2500000000,125.0000000000,48390.0000000000,271.0000000000,124.0000000000,271.0000000000,1424.0000000000,1203.0550000000,2220.2194983197,77.6650000000,2142.5544983197,-1017.1644983198,-1.0171644983,64.2066420664,0.8720861354,-1.1718078154,-1.4067225923,1624.5350846799,1.6155981404,-3.7533745325,85.9926199262,5.0000000000,157.0000000000,109.0000000000,296.8219557196,51.1761992620
7.0000000000,1.5000000000,125.0000000000,48390.0000000000,253.0000000000,124.0000000000,253.0000000000,1442.0000000000,923.4974000000,2073.2274375198,72.6810000000,2000.5464375198,-1149.7300375198,-1.1497300375,60.4743083004,0.8655278674,-1.1786906820,-1.4162843805,1176.4288375198,1.1764288375,-4.5443875001,98.5217391304,7.0000000000,134.0000000000,112.0000000000,287.2766798419,61.5592885375
11.7500000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1122.5350000000,2154.5591583198,75.2010000000,2079.3581583198,-1032.0241583198,-1.0320241583,64.6387832700,0.8673851031,-1.1805426190,-1.4128684413,1550.3036306799,1.5431422904,-3.9240462294,89.9087452471,1.0000000000,153.0000000000,109.0000000000,479.9629277567,51.0598859316
2.0000000000,5.7500000000,125.0000000000,48390.0000000000,213.0000000000,124.0000000000,213.0000000000,1482.0000000000,669.8854000000,1744.9233261198,61.2780000000,1683.6453261198,-1075.0379261198,-1.0750379261,42.7230046948,0.8800752688,-1.1806324015,-1.5319525621,1101.7367261198,1.1017367261,-5.0471264137,125.7230046948,88.0000000000,12.0000000000,113.0000000000,82.1971830986,236.3169014085
1.5000000000,6.0000000000,125.0000000000,48390.0000000000,235.0000000000,124.0000000000,235.0000000000,1460.0000000000,836.0590000000,1926.1869659198,67.8580000000,1858.3289659198,-1090.1279659198,-1.0901279659,39.5744680851,0.8745929512,-1.1866644616,-1.5133951450,1288.1666256199,1.2859632580,-4.6388424082,110.4425531915,117.0000000000,9.0000000000,109.0000000000,61.8765957447,247.5063829787
12.0000000000,1.2500000000,125.0000000000,48390.0000000000,263.0000000000,124.0000000000,263.0000000000,1432.0000000000,1110.2850000000,2154.5567083198,75.2010000000,2079.3557083198,-1044.2717083198,-1.0442717083,64.6387832700,0.8660221507,-1.1895759920,-1.4210212473,1562.5511806799,1.5553332651,-3.9706148605,89.9239543726,1.0000000000,153.0000000000,109.0000000000,490.1749049430,51.0598859316
1.5000000000,3.7500000000,125.0000000000,48390.0000000000,277.0000000000,124.0000000000,277.0000000000,1418.0000000000,1095.1647000000,2270.1912215798,79.8840000000,2190.3072215798,-1175.0265215798,-1.1750265216,38.9891696751,0.8817831500,-1.2087629289,-1.6112662277,1406.0207619999,1.4031541820,-4.2419730021,86.5198555957,129.0000000000,44.0000000000,104.0000000000,61.7978339350,154.4945848375
8.0000000000,1.2500000000,125.0000000000,48390.0000000000,269.0000000000,124.0000000000,269.0000000000,1426.0000000000,1153.4800000000,2203.6919833197,76.9930000000,2126.6989833197,-1050.2119833198,-1.0502119833,64.3122676580,0.8676608027,-1.2162703496,-1.4629951705,1626.8387196799,1.6183839190,-3.9041337670,86.7509293680,5.0000000000,156.0000000000,108.0000000000,327.1078066914,51.1105947955
1.2500000000,6.7500000000,125.0000000000,48390.0000000000,254.0000000000,124.0000000000,254.0000000000,1441.0000000000,895.6786000000,2081.6833539198,73.2620000000,2008.4213539198,-1186.0047539198,-1.1860047539,36.2204724409,0.8635405157,-1.2182987270,-1.6217391493,1212.7035539198,1.2127035539,-4.6693100548,99.9173228346,138.0000000000,6.0000000000,110.0000000000,51.5059055118,278.1318897638
10.7500000000,1.2500000000,125.0000000000,48390.0000000000,264.0000000000,124.0000000000,264.0000000000,1431.0000000000,1082.1550000000,2162.6815463198,75.4880000000,2087.1935463198,-1080.5265463198,-1.0805265463,64.3939393939,0.8620125691,-1.2235108273,-1.4576461914,1501.3134306799,1.4958299785,-4.0929035845,89.4356060606,2.0000000000,153.0000000000,109.0000000000,439.1212121212,51.0606060606
10.0000000000,1.5000000000,125.0000000000,48390.0000000000,247.0000000000,124.0000000000,247.0000000000,1448.0000000000,774.1124000000,2024.0101744398,70.8400000000,1953.1701744398,-1249.8977744398,-1.2498977744,60.7287449393,0.8524714200,-1.2350563552,-1.4596960081,1699.8142349000,1.6926506385,-5.0603148763,101.3481781377,4.0000000000,131.0000000000,112.0000000000,409.7165991903,61.4574898785
