stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
2.2500000000,7.2500000000,125.0000000000,48390.0000000000,223.0000000000,123.0000000000,223.0000000000,1364.0000000000,1341.2922000000,1857.6948421598,89.3830000000,1768.3118421598,-516.4026421598,-0.5164026422,38.5650224215,0.9678187175,-0.2648441151,-0.3951103205,4475.1416605199,4.4031802329,-2.3157069155,114.1748878924,111.0000000000,15.0000000000,97.0000000000,128.8352017937,415.1356502242
3.5000000000,8.2500000000,125.0000000000,48390.0000000000,182.0000000000,123.0000000000,182.0000000000,1405.0000000000,902.3186000000,1516.8344805198,73.3390000000,1443.4954805198,-614.5158805198,-0.6145158805,43.9560439560,0.9608570911,-0.2654495886,-0.4040933992,5375.8780902199,5.2640552094,-3.3764608820,153.3406593407,64.0000000000,12.0000000000,106.0000000000,201.4807692308,474.9189560440
3.2500000000,5.0000000000,125.0000000000,48390.0000000000,216.0000000000,123.0000000000,216.0000000000,1371.0000000000,1248.3751000000,1799.6865028998,86.8910000000,1712.7955028998,-551.3114028998,-0.5513114029,45.3703703704,0.9685753340,-0.2670869021,-0.3810291056,4542.1871745799,4.4431690825,-2.5523676060,118.0925925926,77.0000000000,43.0000000000,96.0000000000,186.7696759259,287.3379629630
13.2500000000,2.7500000000,125.0000000000,48390.0000000000,201.0000000000,123.0000000000,201.0000000000,1386.0000000000,1096.2047000000,1674.3904256198,81.0180000000,1593.3724256198,-578.1857256198,-0.5781857256,58.2089552239,0.9619295899,-0.2710662600,-0.3390907182,3394.2394431999,3.3092989106,-2.8765458986,139.3681592040,2.0000000000,88.0000000000,111.0000000000,762.9626865672,158.3507462687
7.2500000000,2.7500000000,125.0000000000,48390.0000000000,216.0000000000,123.0000000000,216.0000000000,1371.0000000000,1281.6391000000,1799.3601410198,87.0380000000,1712.3221410198,-517.7210410198,-0.5177210410,56.9444444444,0.9674000634,-0.2767022333,-0.3652270108,3271.2841187199,3.1913649290,-2.3968566714,126.3333333333,17.0000000000,92.0000000000,107.0000000000,417.3449074074,158.3032407407
3.5000000000,8.5000000000,125.0000000000,48390.0000000000,181.0000000000,123.0000000000,181.0000000000,1406.0000000000,858.5486000000,1508.4496505198,72.9680000000,1435.4816505198,-649.9010505198,-0.6499010505,43.6464088398,0.9586031567,-0.2804331857,-0.4287367954,5530.5128102199,5.4132469690,-3.5906135388,154.7182320442,64.0000000000,11.0000000000,106.0000000000,201.5690607735,489.5248618785
9.5000000000,2.7500000000,125.0000000000,48390.0000000000,207.0000000000,123.0000000000,207.0000000000,1380.0000000000,1146.7078000000,1724.6774069598,83.5520000000,1641.1254069598,-577.9696069598,-0.5779696070,58.4541062802,0.9632404709,-0.2813382217,-0.3589642146,3193.9020101999,3.1200625606,-2.7921237051,133.7342995169,8.0000000000,91.0000000000,108.0000000000,547.7874396135,158.5700483092
2.7500000000,9.7500000000,125.0000000000,48390.0000000000,198.0000000000,123.0000000000,198.0000000000,1389.0000000000,995.6690000000,1649.6793716398,79.4850000000,1570.1943716398,-654.0103716398,-0.6540103716,40.4040404040,0.9588732213,-0.2830481745,-0.4426976608,5460.4951014799,5.3661276202,-3.3030826850,135.0505050505,87.0000000000,7.0000000000,104.0000000000,157.7083333333,559.1477272727
2.0000000000,9.5000000000,125.0000000000,48390.0000000000,233.0000000000,123.0000000000,233.0000000000,1354.0000000000,1343.8922000000,1941.0609156798,93.3380000000,1847.7229156798,-597.1687156798,-0.5971687157,36.0515021459,0.9628900447,-0.2832723897,-0.4430242772,5982.7047665199,5.8596370436,-2.5629558613,107.2145922747,126.0000000000,7.0000000000,100.0000000000,114.4549356223,543.6609442060
9.7500000000,2.7500000000,125.0000000000,48390.0000000000,207.0000000000,123.0000000000,207.0000000000,1380.0000000000,1145.9362000000,1724.6419612798,83.5520000000,1641.0899612798,-578.7057612798,-0.5787057613,58.4541062802,0.9631953738,-0.2834294176,-0.3628899849,3166.1438645199,3.0938073303,-2.7956800062,133.9178743961,7.0000000000,91.0000000000,109.0000000000,562.2028985507,158.5700483092
2.5000000000,5.0000000000,125.0000000000,48390.0000000000,240.0000000000,123.0000000000,240.0000000000,1347.0000000000,1403.5887000000,1999.4403582998,96.4530000000,1902.9873582998,-595.8516582998,-0.5958516583,41.2500000000,0.9663154503,-0.2872983990,-0.4056591696,4382.4229060799,4.3270994802,-2.4827152429,101.1791666667,106.0000000000,42.0000000000,92.0000000000,143.5312500000,287.0625000000
3.5000000000,6.2500000000,125.0000000000,48390.0000000000,198.0000000000,123.0000000000,198.0000000000,1389.0000000000,1042.0950000000,1650.0108453998,79.6880000000,1570.3228453998,-607.9158453998,-0.6079158454,44.4444444444,0.9630927583,-0.2908815473,-0.4150905161,4376.0365943799,4.2953064061,-3.0702820475,135.1868686869,66.0000000000,30.0000000000,102.0000000000,201.2323232323,359.3434343434
2.7500000000,6.5000000000,125.0000000000,48390.0000000000,214.0000000000,123.0000000000,214.0000000000,1373.0000000000,1177.4152000000,1782.9814479998,85.8410000000,1697.1404479998,-605.5662479998,-0.6055662480,41.5887850467,0.9632364375,-0.2927695630,-0.4204415935,4755.6755466799,4.6813165969,-2.8297488224,120.1915887850,89.0000000000,25.0000000000,100.0000000000,157.5852803738,372.4742990654
2.0000000000,9.2500000000,125.0000000000,48390.0000000000,234.0000000000,123.0000000000,234.0000000000,1353.0000000000,1329.6022000000,1949.4108936798,93.7580000000,1855.6528936798,-619.8086936798,-0.6198086937,35.8974358974,0.9614988334,-0.2960263078,-0.4611201081,6009.4601165199,5.8866926166,-2.6487551012,106.6623931624,126.0000000000,8.0000000000,100.0000000000,114.4786324786,529.4636752137
10.0000000000,2.7500000000,125.0000000000,48390.0000000000,205.0000000000,123.0000000000,205.0000000000,1382.0000000000,1081.5849000000,1707.9055498198,82.7610000000,1625.1445498198,-626.3206498198,-0.6263206498,58.5365853659,0.9599170796,-0.3069629826,-0.3919807044,3238.8842145199,3.1641089559,-3.0552226820,135.1024390244,7.0000000000,90.0000000000,108.0000000000,576.7317073171,158.6012195122
2.2500000000,7.0000000000,125.0000000000,48390.0000000000,224.0000000000,123.0000000000,224.0000000000,1363.0000000000,1276.9430000000,1866.1308403198,89.7890000000,1776.3418403198,-589.1878403198,-0.5891878403,38.3928571429,0.9633946302,-0.3089066422,-0.4555818061,4593.1643566799,4.5110726353,-2.6303028586,113.1830357143,111.0000000000,16.0000000000,97.0000000000,128.8426339286,400.8437500000
2.0000000000,9.7500000000,125.0000000000,48390.0000000000,233.0000000000,123.0000000000,233.0000000000,1354.0000000000,1286.2972000000,1941.0265966798,93.3380000000,1847.6885966798,-654.7293966798,-0.6547293967,36.0515021459,0.9593130416,-0.3128148451,-0.4889670919,5955.9494165199,5.8325892883,-2.8099974106,107.5836909871,126.0000000000,6.0000000000,101.0000000000,114.4549356223,557.9678111588
3.5000000000,7.2500000000,125.0000000000,48390.0000000000,182.0000000000,123.0000000000,182.0000000000,1405.0000000000,830.0382000000,1516.5649604398,73.3320000000,1443.2329604398,-686.5267604398,-0.6865267604,44.5054945055,0.9557335599,-0.3172352619,-0.4674589388,4840.5139042199,4.7476377205,-3.7721250574,152.5879120879,63.0000000000,16.0000000000,103.0000000000,201.4615384615,417.3131868132
4.0000000000,4.2500000000,125.0000000000,48390.0000000000,206.0000000000,123.0000000000,206.0000000000,1381.0000000000,1096.1141000000,1716.2754412198,83.0620000000,1633.2134412198,-620.1613412198,-0.6201613412,50.0000000000,0.9635112737,-0.3179268330,-0.4333004523,3350.1621524399,3.2974301373,-3.0104919477,128.2815533981,56.0000000000,49.0000000000,101.0000000000,230.4077669903,244.8082524272
3.5000000000,5.0000000000,125.0000000000,48390.0000000000,212.0000000000,123.0000000000,212.0000000000,1375.0000000000,1108.0883000000,1766.4660676598,85.3930000000,1681.0730676598,-658.3777676598,-0.6583777677,45.2830188679,0.9626950147,-0.3201018022,-0.4521736471,4285.4502086999,4.2055833116,-3.1055555078,122.8915094340,70.0000000000,43.0000000000,99.0000000000,201.3985849057,287.7122641509
2.0000000000,8.0000000000,125.0000000000,48390.0000000000,237.0000000000,123.0000000000,237.0000000000,1350.0000000000,1330.9722000000,1974.2480641598,94.9620000000,1879.2860641598,-643.2758641598,-0.6432758642,36.2869198312,0.9603963440,-0.3318262976,-0.4932712109,5325.6181805199,5.2201148411,-2.7142441526,104.6666666667,127.0000000000,11.0000000000,99.0000000000,114.4810126582,457.9240506329
2.7500000000,10.5000000000,125.0000000000,48390.0000000000,197.0000000000,123.0000000000,197.0000000000,1390.0000000000,862.8790000000,1641.3660901198,79.0650000000,1562.3010901198,-778.4870901198,-0.7784870901,40.6091370558,0.9505059642,-0.3327015532,-0.5307730939,5338.9708014799,5.2669288533,-3.9517111174,136.9949238579,86.0000000000,6.0000000000,105.0000000000,157.6713197970,602.0177664975
3.2500000000,10.0000000000,125.0000000000,48390.0000000000,181.0000000000,123.0000000000,181.0000000000,1406.0000000000,730.5800000000,1508.2662996398,72.8770000000,1435.3892996398,-777.6862996398,-0.7776862996,43.6464088398,0.9492535872,-0.3367587089,-0.5272860002,5002.5179530599,4.9288137931,-4.2966093903,152.7016574586,69.0000000000,7.0000000000,105.0000000000,186.9378453039,575.1933701657
2.0000000000,6.5000000000,125.0000000000,48390.0000000000,251.0000000000,123.0000000000,251.0000000000,1336.0000000000,1457.5630000000,2091.2260539198,100.6110000000,1990.6150539198,-633.6630539197,-0.6336630539,37.0517928287,0.9623704686,-0.3374254309,-0.4874860202,5170.8873446799,5.0571604168,-2.5245539997,95.9561752988,130.0000000000,24.0000000000,97.0000000000,114.5258964143,372.2091633466
6.5000000000,3.0000000000,125.0000000000,48390.0000000000,211.0000000000,123.0000000000,211.0000000000,1376.0000000000,1078.7545000000,1757.4687426198,84.8540000000,1672.6147426198,-678.7142426198,-0.6787142426,56.3981042654,0.9588901458,-0.3496682464,-0.4676542739,3128.1281817999,3.0669590297,-3.2166551783,126.7867298578,22.0000000000,84.0000000000,105.0000000000,373.4265402844,172.3507109005
3.2500000000,9.2500000000,125.0000000000,48390.0000000000,184.0000000000,123.0000000000,184.0000000000,1403.0000000000,750.8650000000,1533.1915751998,74.0670000000,1459.1245751998,-782.3265751998,-0.7823265752,42.9347826087,0.9501881078,-0.3501843916,-0.5329210440,5314.3047640999,5.2237845076,-4.2517748652,148.7989130435,71.0000000000,10.0000000000,103.0000000000,186.8926630435,531.9252717391
14.0000000000,2.2500000000,125.0000000000,48390.0000000000,213.0000000000,123.0000000000,213.0000000000,1374.0000000000,1159.0890000000,1774.6225514798,85.8480000000,1688.7745514798,-615.5335514798,-0.6155335515,59.1549295775,0.9567235397,-0.3621801899,-0.4807966106,2750.3877024999,2.7134606232,-2.8898288802,124.7746478873,0.0000000000,106.0000000000,107.0000000000,806.0845070423,129.5492957746
14.2500000000,2.2500000000,125.0000000000,48390.0000000000,213.0000000000,123.0000000000,213.0000000000,1374.0000000000,1159.0890000000,1774.6225514798,85.8480000000,1688.7745514798,-615.5335514798,-0.6155335515,59.1549295775,0.9567235397,-0.3621801899,-0.4807966106,2750.3877024999,2.7134606232,-2.8898288802,124.7746478873,0.0000000000,106.0000000000,107.0000000000,820.4788732394,129.5492957746
14.5000000000,2.2500000000,125.0000000000,48390.0000000000,213.0000000000,123.0000000000,213.0000000000,1374.0000000000,1159.0890000000,1774.6225514798,85.8480000000,1688.7745514798,-615.5335514798,-0.6155335515,59.1549295775,0.9567235397,-0.3621801899,-0.4807966106,2750.3877024999,2.7134606232,-2.8898288802,124.7746478873,0.0000000000,106.0000000000,107.0000000000,834.8732394366,129.5492957746
14.7500000000,2.2500000000,125.0000000000,48390.0000000000,213.0000000000,123.0000000000,213.0000000000,1374.0000000000,1159.0890000000,1774.6225514798,85.8480000000,1688.7745514798,-615.5335514798,-0.6155335515,59.1549295775,0.9567235397,-0.3621801899,-0.4807966106,2750.3877024999,2.7134606232,-2.8898288802,124.7746478873,0.0000000000,106.0000000000,107.0000000000,849.2676056338,129.5492957746
15.0000000000,2.2500000000,125.0000000000,48390.0000000000,213.0000000000,123.0000000000,213.0000000000,1374.0000000000,1159.0890000000,1774.6225514798,85.8480000000,1688.7745514798,-615.5335514798,-0.6155335515,59.1549295775,0.9567235397,-0.3621801899,-0.4807966106,2750.3877024999,2.7134606232,-2.8898288802,124.7746478873,0.0000000000,106.0000000000,107.0000000000,863.6619718310,129.5492957746
15.2500000000,2.2500000000,125.0000000000,48390.0000000000,213.0000000000,123.0000000000,213.0000000000,1374.0000000000,1159.0890000000,1774.6225514798,85.8480000000,1688.7745514798,-615.5335514798,-0.6155335515,59.1549295775,0.9567235397,-0.3621801899,-0.4807966106,2750.3877024999,2.7134606232,-2.8898288802,124.7746478873,0.0000000000,106.0000000000,107.0000000000,878.0563380282,129.5492957746
15.5000000000,2.2500000000,125.0000000000,48390.0000000000,213.0000000000,123.0000000000,213.0000000000,1374.0000000000,1159.0890000000,1774.6225514798,85.8480000000,1688.7745514798,-615.5335514798,-0.6155335515,59.1549295775,0.9567235397,-0.3621801899,-0.4807966106,2750.3877024999,2.7134606232,-2.8898288802,124.7746478873,0.0000000000,106.0000000000,107.0000000000,892.4507042254,129.5492957746
15.7500000000,2.2500000000,125.0000000000,48390.0000000000,213.0000000000,123.0000000000,213.0000000000,1374.0000000000,1159.0890000000,1774.6225514798,85.8480000000,1688.7745514798,-615.5335514798,-0.6155335515,59.1549295775,0.9567235397,-0.3621801899,-0.4807966106,2750.3877024999,2.7134606232,-2.8898288802,124.7746478873,0.0000000000,106.0000000000,107.0000000000,906.8450704225,129.5492957746
2.7500000000,9.2500000000,125.0000000000,48390.0000000000,200.0000000000,123.0000000000,200.0000000000,1387.0000000000,857.4740000000,1666.3372796798,80.2970000000,1586.0402796798,-808.8632796798,-0.8088632797,40.0000000000,0.9496698056,-0.3637529632,-0.5564300936,5703.7794125199,5.6068332836,-4.0443163984,132.7800000000,88.0000000000,9.0000000000,103.0000000000,157.7262500000,530.5337500000
2.7500000000,7.7500000000,125.0000000000,48390.0000000000,202.0000000000,123.0000000000,202.0000000000,1385.0000000000,910.0940000000,1682.8135041598,81.0530000000,1601.7605041598,-772.7195041598,-0.7727195042,41.0891089109,0.9514618316,-0.3675039215,-0.5408636653,5139.0613365199,5.0563319494,-3.8253440800,130.9257425743,87.0000000000,13.0000000000,102.0000000000,157.6349009901,444.2438118812
3.2500000000,9.5000000000,125.0000000000,48390.0000000000,181.0000000000,123.0000000000,181.0000000000,1406.0000000000,670.9250000000,1508.3302121598,72.8770000000,1435.4532121598,-837.4052121598,-0.8374052122,43.6464088398,0.9453567453,-0.3689245877,-0.5709755757,5083.5341530599,5.0100928410,-4.6265481335,152.0773480663,69.0000000000,8.0000000000,104.0000000000,186.9378453039,546.4337016575
6.7500000000,3.0000000000,125.0000000000,48390.0000000000,210.0000000000,123.0000000000,210.0000000000,1377.0000000000,1024.5545000000,1749.1075866198,84.4410000000,1664.6665866198,-724.5530866198,-0.7245530866,56.6666666667,0.9560233604,-0.3709672993,-0.4929736424,3267.8775317999,3.2066399543,-3.4502527934,129.6619047619,21.0000000000,84.0000000000,105.0000000000,387.7392857143,172.3285714286
2.7500000000,6.2500000000,125.0000000000,48390.0000000000,219.0000000000,123.0000000000,219.0000000000,1368.0000000000,1063.4712000000,1824.5534891998,87.8010000000,1736.7524891998,-761.0822891998,-0.7610822892,41.5525114155,0.9547335826,-0.3731443607,-0.5303316338,4668.1241294799,4.5993713883,-3.4752615945,116.0867579909,91.0000000000,29.0000000000,99.0000000000,157.5034246575,357.9623287671
7.5000000000,2.7500000000,125.0000000000,48390.0000000000,216.0000000000,123.0000000000,216.0000000000,1371.0000000000,1100.5991000000,1799.3304650198,87.0380000000,1712.2924650198,-698.7313650198,-0.6987313650,57.4074074074,0.9565428143,-0.3739056809,-0.4885528013,3382.3089027199,3.3019317381,-3.2348674306,126.3981481481,16.0000000000,92.0000000000,108.0000000000,431.7361111111,158.3032407407
3.7500000000,4.2500000000,125.0000000000,48390.0000000000,213.0000000000,123.0000000000,213.0000000000,1374.0000000000,1059.8861000000,1774.8901978598,85.9530000000,1688.9371978598,-715.0040978598,-0.7150040979,49.2957746479,0.9585428379,-0.3757682269,-0.5178315005,3143.9243861399,3.1071472179,-3.3568267505,123.0985915493,62.0000000000,50.0000000000,101.0000000000,216.1795774648,245.0035211268
2.7500000000,10.2500000000,125.0000000000,48390.0000000000,197.0000000000,123.0000000000,197.0000000000,1390.0000000000,774.1290000000,1641.3707401198,79.0650000000,1562.3057401198,-867.2417401198,-0.8672417401,40.6091370558,0.9448631913,-0.3771659138,-0.5960230624,5379.4789014799,5.3068903531,-4.4022423356,136.9847715736,86.0000000000,6.0000000000,105.0000000000,157.6713197970,587.6840101523
4.5000000000,3.2500000000,125.0000000000,48390.0000000000,224.0000000000,123.0000000000,224.0000000000,1363.0000000000,1133.3073000000,1866.1726637798,90.2230000000,1775.9496637798,-732.8653637797,-0.7328653638,53.1250000000,0.9582554183,-0.3853330287,-0.5205011688,3282.8371493599,3.2211836422,-3.2717203740,116.0625000000,47.0000000000,80.0000000000,97.0000000000,258.9308035714,187.0055803571
3.2500000000,9.7500000000,125.0000000000,48390.0000000000,181.0000000000,123.0000000000,181.0000000000,1406.0000000000,627.0800000000,1508.2931431598,72.8770000000,1435.4161431598,-881.2131431598,-0.8812131432,43.6464088398,0.9424981436,-0.3886942236,-0.6027193044,5043.0260530599,4.9694474090,-4.8685809014,152.6187845304,69.0000000000,7.0000000000,105.0000000000,186.9378453039,560.8135359116
3.0000000000,8.0000000000,125.0000000000,48390.0000000000,191.0000000000,123.0000000000,191.0000000000,1396.0000000000,694.1185000000,1591.2121650998,76.7480000000,1514.4641650998,-897.0936650998,-0.8970936651,41.3612565445,0.9437860683,-0.3918883117,-0.5812312909,5624.5833915199,5.4949237924,-4.6968254717,140.2356020942,79.0000000000,13.0000000000,99.0000000000,172.2094240838,459.2251308901
